0.03 1.47 -161.898 811.629 -977.293 109.527
0.03 1.48 -171.629 852.37 -968.774 110.149
0.03 1.49 -181.274 892.976 -959.846 110.598
0.03 1.5 -190.826 933.443 -950.512 110.87
0.03 1.51 -200.284 973.769 -940.771 110.963
0.03 1.52 -209.642 1013.95 -930.626 110.875
0.03 1.53 -218.896 1053.98 -920.079 110.606
0.03 1.54 -228.043 1093.87 -909.129 110.154
0.03 1.55 -237.079 1133.6 -897.779 109.519
0.03 1.56 -245.999 1173.18 -886.031 108.702
0.03 1.57 -254.8 1212.6 -873.887 107.704
0.03 1.58 -263.477 1251.87 -861.347 106.525
0.03 1.59 -272.027 1290.98 -848.414 105.167
0.03 1.6 -280.445 1329.93 -835.089 103.634
0.03 1.61 -288.728 1368.73 -821.375 101.928
0.03 1.62 -296.872 1407.37 -807.272 100.053
0.03 1.63 -304.874 1445.86 -792.784 98.0133
0.03 1.64 -312.728 1484.19 -777.912 95.8141
0.03 1.65 -320.432 1522.37 -762.658 93.461
0.03 1.66 -327.981 1560.4 -747.024 90.9603
0.03 1.67 -335.372 1598.28 -731.012 88.3189
0.03 1.68 -342.602 1636.01 -714.624 85.5445
0.03 1.69 -349.665 1673.6 -697.861 82.6454
0.03 1.7 -356.559 1711.06 -680.726 79.6304
0.03 1.71 -363.279 1748.37 -663.221 76.5092
0.03 1.72 -369.823 1785.56 -645.348 73.2919
0.03 1.73 -376.186 1822.62 -627.108 69.9894
0.03 1.74 -382.365 1859.56 -608.503 66.6131
0.03 1.75 -388.356 1896.39 -589.535 63.1749
0.03 1.76 -394.156 1933.11 -570.206 59.6874
0.03 1.77 -399.761 1969.73 -550.517 56.1638
0.03 1.78 -405.166 2006.25 -530.469 52.6176
0.03 1.79 -410.37 2042.69 -510.065 49.0629
0.03 1.8 -415.368 2079.04 -489.305 45.5143
0.03 1.81 -420.156 2115.33 -468.19 41.9866
0.03 1.82 -424.732 2151.55 -446.721 38.4952
0.03 1.83 -429.091 2187.72 -424.9 35.0556
0.03 1.84 -433.23 2223.84 -402.727 31.6838
0.03 1.85 -437.145 2259.93 -380.203 28.3957
0.03 1.86 -440.834 2295.99 -357.327 25.2076
0.03 1.87 -444.292 2332.04 -334.101 22.1359
0.03 1.88 -447.516 2368.09 -310.524 19.1968
0.03 1.89 -450.502 2404.13 -286.596 16.4068
0.03 1.9 -453.248 2440.2 -262.316 13.7822
0.03 1.91 -455.748 2476.28 -237.685 11.3389
0.03 1.92 -458.001 2512.4 -212.7 9.09291
0.03 1.93 -460.002 2548.55 -187.362 7.05979
0.03 1.94 -461.748 2584.73 -161.669 5.25478
0.03 1.95 -463.236 2620.95 -135.62 3.69273
0.03 1.96 -464.461 2657.19 -109.213 2.38801
0.03 1.97 -465.42 2693.43 -82.448 1.35447
0.03 1.98 -466.11 2729.63 -55.324 0.605108
0.03 1.99 -466.527 2765.81 -27.8417 0.151213

0.04 0.01 549.542 -2900 0 0
0.04 0.02 549.542 -2900 0 0
0.04 0.03 549.542 -2900 0 0
0.04 0.04 549.542 -2900 0 0
0.04 0.05 549.542 -2900 0 0
0.04 0.06 549.542 -2900 0 0
0.04 0.07 549.542 -2900 0 0
0.04 0.08 549.542 -2900 0 0
0.04 0.09 549.542 -2900 0 0
0.04 0.1 549.542 -2900 0 0
0.04 0.11 549.542 -2900 0 0
0.04 0.12 549.542 -2900 0 0
0.04 0.13 549.542 -2900 0 0
0.04 0.14 549.542 -2900 0 0
0.04 0.15 549.542 -2900 0 0
0.04 0.16 549.542 -2900 0 0
0.04 0.17 549.542 -2900 0 0
0.04 0.18 549.542 -2900 0 0
0.04 0.19 549.542 -2900 0 0
0.04 0.2 549.542 -2900 0 0
0.04 0.21 549.542 -2900 0 0
0.04 0.22 549.542 -2900 0 0
0.04 0.23 549.542 -2900 0 0
0.04 0.24 549.542 -2900 0 0
0.04 0.25 549.542 -2900 0 0
0.04 0.26 549.542 -2900 0 0
0.04 0.27 549.542 -2900 0 0
0.04 0.28 549.542 -2900 0 0
0.04 0.29 549.542 -2900 0 0
0.04 0.3 549.542 -2900 0 0
0.04 0.31 549.542 -2900 0 0
0.04 0.32 549.542 -2900 0 0
0.04 0.33 549.542 -2900 0 0
0.04 0.34 549.542 -2900 0 0
0.04 0.35 549.542 -2900 0 0
0.04 0.36 549.542 -2900 0 0
0.04 0.37 549.542 -2900 0 0
0.04 0.38 549.542 -2900 0 0
0.04 0.39 549.542 -2900 0 0
0.04 0.4 549.542 -2900 0 0
0.04 0.41 549.542 -2900 0 0
0.04 0.42 549.542 -2900 0 0
0.04 0.43 549.542 -2900 0 0
0.04 0.44 549.542 -2900 0 0
0.04 0.45 549.542 -2900 0 0
0.04 0.46 549.542 -2900 0 0
0.04 0.47 549.542 -2900 0 0
0.04 0.48 549.542 -2900 0 0
0.04 0.49 549.542 -2900 0 0
0.04 0.5 549.542 -2900 0 0
0.04 0.51 549.542 -2900 0 0
0.04 0.52 549.542 -2900 0 0
0.04 0.53 549.542 -2900 0 0
0.04 0.54 549.542 -2900 0 0
0.04 0.55 549.542 -2900 0 0
0.04 0.56 549.402 -2770.21 -27.8675 -0.113383
0.04 0.57 548.984 -2737.77 -55.4127 -0.439775
0.04 0.58 548.293 -2705.35 -82.6381 -0.963384
0.04 0.59 547.332 -2672.88 -109.543 -1.66655
0.04 0.6 546.102 -2640.34 -136.126 -2.53063
0.04 0.61 544.609 -2607.7 -162.385 -3.53673
0.04 0.62 542.855 -2574.96 -188.32 -4.66604
0.04 0.63 540.843 -2542.12 -213.929 -5.9
0.04 0.64 538.576 -2509.16 -239.21 -7.22047
0.04 0.65 536.058 -2476.06 -264.161 -8.60977
0.04 0.66 533.293 -2442.83 -288.781 -10.0507
0.04 0.67 530.283 -2409.43 -313.067 -11.5267
0.04 0.68 527.032 -2375.86 -337.015 -13.0218
0.04 0.69 523.543 -2342.11 -360.625 -14.5207
0.04 0.7 519.819 -2308.17 -383.892 -16.0087
0.04 0.71 515.865 -2274.03 -406.815 -17.472
0.04 0.72 511.683 -2239.67 -429.389 -18.8974
0.04 0.73 507.277 -2205.09 -451.613 -20.2724
0.04 0.74 502.651 -2170.29 -473.482 -21.5855
0.04 0.75 497.807 -2135.25 -494.994 -22.8258
0.04 0.76 492.751 -2099.97 -516.145 -23.9831
0.04 0.77 487.484 -2064.45 -536.933 -25.0483
0.04 0.78 482.012 -2028.67 -557.354 -26.0128
0.04 0.79 476.337 -1992.65 -577.405 -26.8689
0.04 0.8 470.464 -1956.37 -597.083 -27.6094
0.04 0.81 464.396 -1919.84 -616.386 -28.2282
0.04 0.82 458.136 -1883.05 -635.309 -28.7198
0.04 0.83 451.689 -1846.01 -653.851 -29.0793
0.04 0.84 445.059 -1808.7 -672.008 -29.3027
0.04 0.85 438.249 -1771.14 -689.778 -29.3864
0.04 0.86 431.264 -1733.33 -707.159 -29.3277
0.04 0.87 424.106 -1695.26 -724.147 -29.1245
0.04 0.88 416.781 -1656.94 -740.74 -28.7752
0.04 0.89 409.291 -1618.38 -756.935 -28.279
0.04 0.9 401.642 -1579.57 -772.732 -27.6353
0.04 0.91 393.837 -1540.51 -788.126 -26.8445
0.04 0.92 385.879 -1501.23 -803.117 -25.9072
0.04 0.93 377.774 -1461.7 -817.702 -24.8246
0.04 0.94 369.525 -1421.95 -831.88 -23.5983
0.04 0.95 361.137 -1381.98 -845.648 -22.2306
0.04 0.96 352.612 -1341.79 -859.006 -20.7239
0.04 0.97 343.957 -1301.38 -871.95 -19.0812
0.04 0.98 335.173 -1260.77 -884.48 -17.3059
0.04 0.99 326.267 -1219.96 -896.595 -15.4017
0.04 1 317.242 -1178.96 -908.293 -13.3725
0.04 1.01 308.101 -1137.76 -919.573 -11.2228
0.04 1.02 298.85 -1096.39 -930.433 -8.95717
0.04 1.03 289.492 -1054.84 -940.873 -6.58058
0.04 1.04 280.033 -1013.13 -950.891 -4.09821
0.04 1.05 270.475 -971.258 -960.487 -1.51548
0.04 1.06 260.823 -929.234 -969.66 1.16197
0.04 1.07 251.081 -887.067 -978.409 3.92828
0.04 1.08 241.255 -844.764 -986.733 6.77743
0.04 1.09 231.347 -802.333 -994.632 9.7032
0.04 1.1 221.362 -759.781 -1002.11 12.6992
0.04 1.11 211.305 -717.118 -1009.15 15.7591
0.04 1.12 201.179 -674.352 -1015.77 18.876
0.04 1.13 190.989 -631.49 -1021.96 22.0433
0.04 1.14 180.74 -588.542 -1027.73 25.2542
0.04 1.15 170.435 -545.515 -1033.06 28.5017
0.04 1.16 160.078 -502.418 -1037.97 31.7788
0.04 1.17 149.675 -459.26 -1042.45 35.0785
0.04 1.18 139.229 -416.05 -1046.5 38.3935
0.04 1.19 128.745 -372.795 -1050.12 41.7167
0.04 1.2 118.227 -329.505 -1053.31 45.0409
0.04 1.21 107.679 -286.188 -1056.08 48.3589
0.04 1.22 97.1056 -242.854 -1058.41 51.6633
0.04 1.23 86.5109 -199.51 -1060.31 54.947
0.04 1.24 75.8993 -156.165 -1061.79 58.2026
0.04 1.25 65.2751 -112.828 -1062.83 61.4229
0.04 1.26 54.6426 -69.5072 -1063.45 64.6008
0.04 1.27 44.0061 -26.2115 -1063.64 67.7289
0.04 1.28 33.3699 17.0507 -1063.4 70.8002
0.04 1.29 22.7382 60.2711 -1062.73 73.8075
0.04 1.3 12.1154 103.441 -1061.63 76.7438
0.04 1.31 1.50566 146.553 -1060.1 79.6022
0.04 1.32 -9.08667 189.598 -1058.15 82.3758
0.04 1.33 -19.6573 232.569 -1055.77 85.0578
0.04 1.34 -30.2021 275.456 -1052.96 87.6417
0.04 1.35 -40.7166 318.254 -1049.73 90.1207
0.04 1.36 -51.1967 360.953 -1046.07 92.4887
0.04 1.37 -61.638 403.546 -1041.99 94.7393
0.04 1.38 -72.0365 446.027 -1037.48 96.8665
0.04 1.39 -82.3877 488.387 -1032.55 98.8645
0.04 1.4 -92.6875 530.619 -1027.2 100.728
0.04 1.41 -102.932 572.717 -1021.43 102.45
0.04 1.42 -113.116 614.675 -1015.23 104.027
0.04 1.43 -123.236 656.485 -1008.62 105.454
0.04 1.44 -133.288 698.141 -1001.59 106.726
0.04 1.45 -143.268 739.638 -994.138 107.838
0.04 1.46 -153.171 780.97 -986.274 108.786
0.04 1.47 -162.994 822.132 -977.995 109.567
0.04 1.48 -172.731 863.117 -969.304 110.178
0.04 1.49 -182.38 903.923 -960.201 110.615
0.04 1.5 -191.935 944.543 -950.689 110.876
0.04 1.51 -201.393 984.974 -940.77 110.959
0.04 1.52 -210.751 1025.21 -930.444 110.862
0.04 1.53 -220.002 1065.26 -919.714 110.583
0.04 1.54 -229.145 1105.1 -908.582 110.123
0.04 1.55 -238.174 1144.74 -897.05 109.48
0.04 1.56 -247.086 1184.18 -885.12 108.656
0.04 1.57 -255.876 1223.41 -872.795 107.65
0.04 1.58 -264.542 1262.43 -860.076 106.465
0.04 1.59 -273.078 1301.24 -846.966 105.102
0.04 1.6 -281.481 1339.85 -833.467 103.563
0.04 1.61 -289.747 1378.25 -819.582 101.853
0.04 1.62 -297.873 1416.44 -805.313 99.9739
0.04 1.63 -305.853 1454.42 -790.664 97.9309
0.04 1.64 -313.686 1492.2 -775.635 95.7288
0.04 1.65 -321.366 1529.77 -760.23 93.3735
0.04 1.66 -328.891 1567.14 -744.452 90.871
0.04 1.67 -336.255 1604.32 -728.304 88.2285
0.04 1.68 -343.457 1641.3 -711.787 85.4535
0.04 1.69 -350.491 1678.09 -694.904 82.5542
0.04 1.7 -357.355 1714.69 -677.659 79.5397
0.04 1.71 -364.044 1751.12 -660.053 76.4193
0.04 1.72 -370.556 1787.37 -642.089 73.2034
0.04 1.73 -376.886 1823.46 -623.769 69.9026
0.04 1.74 -383.031 1859.38 -605.097 66.5284
0.04 1.75 -388.988 1895.16 -586.074 63.0928
0.04 1.76 -394.753 1930.79 -566.702 59.6082
0.04 1.77 -400.322 1966.28 -546.983 56.0878
0.04 1.78 -405.692 2001.65 -526.921 52.5452
0.04 1.79 -410.86 2036.9 -506.515 48.9943
0.04 1.8 -415.823 2072.05 -485.768 45.4497
0.04 1.81 -420.576 2107.1 -464.682 41.9262
0.04 1.82 -425.116 2142.07 -443.258 38.4391
0.04 1.83 -429.441 2176.96 -421.497 35.004
0.04 1.84 -433.546 2211.8 -399.399 31.6367
0.04 1.85 -437.429 2246.59 -376.967 28.3532
0.04 1.86 -441.085 2281.35 -354.2 25.1698
0.04 1.87 -444.513 2316.09 -331.098 22.1026
0.04 1.88 -447.707 2350.82 -307.662 19.1681
0.04 1.89 -450.666 2385.56 -283.891 16.3826
0.04 1.9 -453.385 2420.32 -259.784 13.7622
0.04 1.91 -455.862 2455.11 -235.342 11.3231
0.04 1.92 -458.092 2489.95 -210.563 9.08113
0.04 1.93 -460.073 2524.85 -185.445 7.0518
0.04 1.94 -461.801 2559.8 -159.987 5.25033
0.04 1.95 -463.273 2594.83 -134.188 3.69149
0.04 1.96 -464.485 2629.93 -108.045 2.3895
0.04 1.97 -465.434 2665.11 -81.5573 1.35787
0.04 1.98 -466.116 2700.4 -54.7222 0.60903
0.04 1.99 -466.528 2735.84 -27.5378 0.153703

0.05 0.01 549.542 -2900 0 0
0.05 0.02 549.542 -2900 0 0
0.05 0.03 549.542 -2900 0 0
0.05 0.04 549.542 -2900 0 0
0.05 0.05 549.542 -2900 0 0
0.05 0.06 549.542 -2900 0 0
0.05 0.07 549.542 -2900 0 0
0.05 0.08 549.542 -2900 0 0
0.05 0.09 549.542 -2900 0 0
0.05 0.1 549.542 -2900 0 0
0.05 0.11 549.542 -2900 0 0
0.05 0.12 549.542 -2900 0 0
0.05 0.13 549.542 -2900 0 0
0.05 0.14 549.542 -2900 0 0
0.05 0.15 549.542 -2900 0 0
0.05 0.16 549.542 -2900 0 0
0.05 0.17 549.542 -2900 0 0
0.05 0.18 549.542 -2900 0 0
0.05 0.19 549.542 -2900 0 0
0.05 0.2 549.542 -2900 0 0
0.05 0.21 549.542 -2900 0 0
0.05 0.22 549.542 -2900 0 0
0.05 0.23 549.542 -2900 0 0
0.05 0.24 549.542 -2900 0 0
0.05 0.25 549.542 -2900 0 0
0.05 0.26 549.542 -2900 0 0
0.05 0.27 549.542 -2900 0 0
0.05 0.28 549.542 -2900 0 0
0.05 0.29 549.542 -2900 0 0
0.05 0.3 549.542 -2900 0 0
0.05 0.31 549.542 -2900 0 0
0.05 0.32 549.542 -2900 0 0
0.05 0.33 549.542 -2900 0 0
0.05 0.34 549.542 -2900 0 0
0.05 0.35 549.542 -2900 0 0
0.05 0.36 549.542 -2900 0 0
0.05 0.37 549.542 -2900 0 0
0.05 0.38 549.542 -2900 0 0
0.05 0.39 549.542 -2900 0 0
0.05 0.4 549.542 -2900 0 0
0.05 0.41 549.542 -2900 0 0
0.05 0.42 549.542 -2900 0 0
0.05 0.43 549.542 -2900 0 0
0.05 0.44 549.542 -2900 0 0
0.05 0.45 549.542 -2900 0 0
0.05 0.46 549.542 -2900 0 0
0.05 0.47 549.542 -2900 0 0
0.05 0.48 549.542 -2900 0 0
0.05 0.49 549.542 -2900 0 0
0.05 0.5 549.542 -2900 0 0
0.05 0.51 549.542 -2900 0 0
0.05 0.52 549.542 -2900 0 0
0.05 0.53 549.542 -2900 0 0
0.05 0.54 549.542 -2900 0 0
0.05 0.55 549.542 -2900 0 0
0.05 0.56 549.403 -2749.06 -27.6477 -0.113557
0.05 0.57 548.989 -2718.25 -54.9891 -0.438121
0.05 0.58 548.303 -2687.52 -82.0276 -0.956889
0.05 0.59 547.348 -2656.78 -108.763 -1.65219
0.05 0.6 546.128 -2625.99 -135.196 -2.50571
0.05 0.61 544.644 -2595.13 -161.324 -3.49883
0.05 0.62 542.901 -2564.16 -187.146 -4.61299
0.05 0.63 540.901 -2533.07 -212.66 -5.82983
0.05 0.64 538.648 -2501.84 -237.864 -7.13138
0.05 0.65 536.144 -2470.44 -262.756 -8.50008
0.05 0.66 533.393 -2438.87 -287.333 -9.91893
0.05 0.67 530.397 -2407.1 -311.592 -11.3715
0.05 0.68 527.161 -2375.12 -335.53 -12.8419
0.05 0.69 523.687 -2342.91 -359.143 -14.3151
0.05 0.7 519.978 -2310.47 -382.429 -15.7766
0.05 0.71 516.038 -2277.76 -405.383 -17.2126
0.05 0.72 511.87 -2244.8 -428.002 -18.6102
0.05 0.73 507.478 -2211.56 -450.281 -19.9571
0.05 0.74 502.865 -2178.03 -472.218 -21.2419
0.05 0.75 498.034 -2144.21 -493.808 -22.4538
0.05 0.76 492.989 -2110.09 -515.046 -23.5829
0.05 0.77 487.733 -2075.67 -535.93 -24.6202
0.05 0.78 482.27 -2040.93 -556.456 -25.5571
0.05 0.79 476.604 -2005.89 -576.619 -26.3861
0.05 0.8 470.738 -1970.52 -596.415 -27.1003
0.05 0.81 464.675 -1934.84 -615.842 -27.6935
0.05 0.82 458.421 -1898.83 -634.894 -28.1604
0.05 0.83 451.978 -1862.51 -653.57 -28.4962
0.05 0.84 445.349 -1825.86 -671.865 -28.6969
0.05 0.85 438.54 -1788.9 -689.775 -28.7591
0.05 0.86 431.554 -1751.62 -707.298 -28.6801
0.05 0.87 424.394 -1714.02 -724.431 -28.4578
0.05 0.88 417.065 -1676.11 -741.17 -28.0908
0.05 0.89 409.571 -1637.89 -757.512 -27.5782
0.05 0.9 401.915 -1599.37 -773.455 -26.9195
0.05 0.91 394.102 -1560.54 -788.996 -26.1151
0.05 0.92 386.135 -1521.42 -804.132 -25.1656
0.05 0.93 378.019 -1482.01 -818.861 -24.0723
0.05 0.94 369.758 -1442.31 -833.181 -22.8368
0.05 0.95 361.356 -1402.34 -847.089 -21.4612
0.05 0.96 352.816 -1362.09 -860.583 -19.9482
0.05 0.97 344.144 -1321.58 -873.661 -18.3006
0.05 0.98 335.343 -1280.81 -886.321 -16.5218
0.05 0.99 326.417 -1239.8 -898.562 -14.6154
0.05 1 317.372 -1198.54 -910.382 -12.5855
0.05 1.01 308.21 -1157.04 -921.78 -10.4364
0.05 1.02 298.936 -1115.32 -932.753 -8.17269
0.05 1.03 289.555 -1073.39 -943.3 -5.79932
0.05 1.04 280.07 -1031.25 -953.421 -3.32141
0.05 1.05 270.486 -988.907 -963.115 -0.744345
0.05 1.06 260.808 -946.378 -972.379 1.92626
0.05 1.07 251.039 -903.67 -981.213 4.68461
0.05 1.08 241.184 -860.792 -989.617 7.52471
0.05 1.09 231.246 -817.755 -997.588 10.4404
0.05 1.1 221.232 -774.568 -1005.13 13.4254
0.05 1.11 211.144 -731.242 -1012.23 16.4732
0.05 1.12 200.987 -687.787 -1018.91 19.5772
0.05 1.13 190.766 -644.213 -1025.15 22.7308
0.05 1.14 180.484 -600.532 -1030.95 25.9271
0.05 1.15 170.147 -556.752 -1036.32 29.1593
0.05 1.16 159.758 -512.886 -1041.25 32.4204
0.05 1.17 149.322 -468.943 -1045.75 35.7034
0.05 1.18 138.843 -424.935 -1049.81 39.0012
0.05 1.19 128.325 -380.872 -1053.44 42.3067
0.05 1.2 117.774 -336.765 -1056.63 45.6126
0.05 1.21 107.193 -292.625 -1059.38 48.9119
0.05 1.22 96.5865 -248.463 -1061.69 52.1972
0.05 1.23 85.9591 -204.289 -1063.57 55.4614
0.05 1.24 75.3151 -160.114 -1065.02 58.6973
0.05 1.25 64.6588 -115.95 -1066.02 61.8977
0.05 1.26 53.9946 -71.8054 -1066.59 65.0553
0.05 1.27 43.3269 -27.6925 -1066.73 68.1631
0.05 1.28 32.6601 16.3786 -1066.43 71.2139
0.05 1.29 21.9984 60.3974 -1065.69 74.2007
0.05 1.3 11.3463 104.353 -1064.52 77.1165
0.05 1.31 0.708066 148.236 -1062.91 79.9544
0.05 1.32 -9.91191 192.036 -1060.87 82.7076
0.05 1.33 -20.5093 235.742 -1058.39 85.3693
0.05 1.34 -31.0798 279.345 -1055.49 87.9329
0.05 1.35 -41.619 322.836 -1052.14 90.392
0.05 1.36 -52.1227 366.203 -1048.37 92.7401
0.05 1.37 -62.5865 409.438 -1044.17 94.9712
0.05 1.38 -73.0061 452.533 -1039.54 97.0792
0.05 1.39 -83.3772 495.476 -1034.47 99.0583
0.05 1.4 -93.6956 538.261 -1028.98 100.903
0.05 1.41 -103.957 580.878 -1023.07 102.607
0.05 1.42 -114.157 623.319 -1016.73 104.167
0.05 1.43 -124.291 665.576 -1009.96 105.576
0.05 1.44 -134.356 707.642 -1002.77 106.831
0.05 1.45 -144.347 749.508 -995.161 107.927
0.05 1.46 -154.259 791.168 -987.132 108.86
0.05 1.47 -164.089 832.616 -978.685 109.626
0.05 1.48 -173.833 873.844 -969.821 110.222
0.05 1.49 -183.486 914.846 -960.544 110.645
0.05 1.5 -193.044 955.618 -950.855 110.893
0.05 1.51 -202.503 996.154 -940.757 110.963
0.05 1.52 -211.859 1036.45 -930.251 110.854
0.05 1.53 -221.108 1076.5 -919.34 110.564
0.05 1.54 -230.246 1116.3 -908.026 110.093
0.05 1.55 -239.269 1155.85 -896.312 109.441
0.05 1.56 -248.172 1195.14 -884.201 108.607
0.05 1.57 -256.953 1234.18 -871.696 107.593
0.05 1.58 -265.606 1272.96 -858.798 106.4
0.05 1.59 -274.129 1311.48 -845.512 105.03
0.05 1.6 -282.516 1349.74 -831.84 103.485
0.05 1.61 -290.765 1387.73 -817.785 101.768
0.05 1.62 -298.872 1425.47 -803.35 99.8846
0.05 1.63 -306.832 1462.95 -788.539 97.8373
0.05 1.64 -314.643 1500.17 -773.355 95.6318
0.05 1.65 -322.299 1537.14 -757.8 93.2736
0.05 1.66 -329.799 1573.86 -741.879 90.769
0.05 1.67 -337.137 1610.33 -725.594 88.125
0.05 1.68 -344.311 1646.56 -708.949 85.3491
0.05 1.69 -351.316 1682.55 -691.947 82.4496
0.05 1.7 -358.15 1718.31 -674.592 79.4354
0.05 1.71 -364.808 1753.85 -656.885 76.316
0.05 1.72 -371.287 1789.16 -638.831 73.1015
0.05 1.73 -377.584 1824.28 -620.433 69.8028
0.05 1.74 -383.696 1859.19 -601.693 66.431
0.05 1.75 -389.618 1893.91 -582.615 62.9983
0.05 1.76 -395.348 1928.45 -563.201 59.5171
0.05 1.77 -400.882 1962.82 -543.454 56.0005
0.05 1.78 -406.217 1997.04 -523.376 52.4619
0.05 1.79 -411.35 2031.11 -502.969 48.9154
0.05 1.8 -416.277 2065.05 -482.237 45.3754
0.05 1.81 -420.995 2098.87 -461.179 41.8568
0.05 1.82 -425.5 2132.59 -439.799 38.3748
0.05 1.83 -429.791 2166.22 -418.098 34.9449
0.05 1.84 -433.862 2199.77 -396.077 31.5828
0.05 1.85 -437.712 2233.27 -373.736 28.3047
0.05 1.86 -441.337 2266.73 -351.077 25.1265
0.05 1.87 -444.734 2300.16 -328.099 22.0647
0.05 1.88 -447.899 2333.59 -304.804 19.1354
0.05 1.89 -450.83 2367.02 -281.19 16.3549
0.05 1.9 -453.523 2400.49 -257.257 13.7395
0.05 1.91 -455.975 2434 -233.004 11.3051
0.05 1.92 -458.183 2467.57 -208.429 9.06752
0.05 1.93 -460.143 2501.22 -183.532 7.04232
0.05 1.94 -461.853 2534.96 -158.309 5.24459
0.05 1.95 -463.31 2568.81 -132.759 3.68897
0.05 1.96 -464.509 2602.79 -106.88 2.38951
0.05 1.97 -465.447 2636.92 -80.6676 1.35946
0.05 1.98 -466.122 2671.23 -54.1199 0.610963
0.05 1.99 -466.53 2705.8 -27.2326 0.15477

0.06 0.01 549.542 -2900 0 0
0.06 0.02 549.542 -2900 0 0
0.06 0.03 549.542 -2900 0 0
0.06 0.04 549.542 -2900 0 0
0.06 0.05 549.542 -2900 0 0
0.06 0.06 549.542 -2900 0 0
0.06 0.07 549.542 -2900 0 0
0.06 0.08 549.542 -2900 0 0
0.06 0.09 549.542 -2900 0 0
0.06 0.1 549.542 -2900 0 0
0.06 0.11 549.542 -2900 0 0
0.06 0.12 549.542 -2900 0 0
0.06 0.13 549.542 -2900 0 0
0.06 0.14 549.542 -2900 0 0
0.06 0.15 549.542 -2900 0 0
0.06 0.16 549.542 -2900 0 0
0.06 0.17 549.542 -2900 0 0
0.06 0.18 549.542 -2900 0 0
0.06 0.19 549.542 -2900 0 0
0.06 0.2 549.542 -2900 0 0
0.06 0.21 549.542 -2900 0 0
0.06 0.22 549.542 -2900 0 0
0.06 0.23 549.542 -2900 0 0
0.06 0.24 549.542 -2900 0 0
0.06 0.25 549.542 -2900 0 0
0.06 0.26 549.542 -2900 0 0
0.06 0.27 549.542 -2900 0 0
0.06 0.28 549.542 -2900 0 0
0.06 0.29 549.542 -2900 0 0
0.06 0.3 549.542 -2900 0 0
0.06 0.31 549.542 -2900 0 0
0.06 0.32 549.542 -2900 0 0
0.06 0.33 549.542 -2900 0 0
0.06 0.34 549.542 -2900 0 0
0.06 0.35 549.542 -2900 0 0
0.06 0.36 549.542 -2900 0 0
0.06 0.37 549.542 -2900 0 0
0.06 0.38 549.542 -2900 0 0
0.06 0.39 549.542 -2900 0 0
0.06 0.4 549.542 -2900 0 0
0.06 0.41 549.542 -2900 0 0
0.06 0.42 549.542 -2900 0 0
0.06 0.43 549.542 -2900 0 0
0.06 0.44 549.542 -2900 0 0
0.06 0.45 549.542 -2900 0 0
0.06 0.46 549.542 -2900 0 0
0.06 0.47 549.542 -2900 0 0
0.06 0.48 549.542 -2900 0 0
0.06 0.49 549.542 -2900 0 0
0.06 0.5 549.542 -2900 0 0
0.06 0.51 549.542 -2900 0 0
0.06 0.52 549.542 -2900 0 0
0.06 0.53 549.542 -2900 0 0
0.06 0.54 549.542 -2900 0 0
0.06 0.55 549.542 -2900 0 0
0.06 0.56 549.404 -2728.08 -27.4293 -0.112851
0.06 0.57 548.993 -2698.97 -54.5694 -0.434375
0.06 0.58 548.312 -2669.96 -81.424 -0.947086
0.06 0.59 547.365 -2640.97 -107.994 -1.63313
0.06 0.6 546.153 -2611.94 -134.279 -2.4743
0.06 0.61 544.679 -2582.83 -160.278 -3.45219
0.06 0.62 542.947 -2553.62 -185.989 -4.54846
0.06 0.63 540.959 -2524.27 -211.411 -5.74497
0.06 0.64 538.719 -2494.76 -236.54 -7.02392
0.06 0.65 536.228 -2465.05 -261.374 -8.36798
0.06 0.66 533.491 -2435.13 -285.91 -9.76032
0.06 0.67 530.51 -2404.98 -310.144 -11.1847
0.06 0.68 527.288 -2374.58 -334.072 -12.6255
0.06 0.69 523.829 -2343.9 -357.69 -14.0678
0.06 0.7 520.135 -2312.93 -380.995 -15.4972
0.06 0.71 516.209 -2281.66 -403.981 -16.9004
0.06 0.72 512.055 -2250.07 -426.645 -18.2645
0.06 0.73 507.676 -2218.15 -448.981 -19.5775
0.06 0.74 503.075 -2185.89 -470.985 -20.8281
0.06 0.75 498.256 -2153.28 -492.653 -22.0058
0.06 0.76 493.222 -2120.31 -513.979 -23.1008
0.06 0.77 487.977 -2086.98 -534.959 -24.1043
0.06 0.78 482.523 -2053.27 -555.588 -25.0079
0.06 0.79 476.865 -2019.18 -575.862 -25.8043
0.06 0.8 471.006 -1984.72 -595.776 -26.4866
0.06 0.81 464.949 -1949.87 -615.325 -27.0489
0.06 0.82 458.699 -1914.65 -634.506 -27.4859
0.06 0.83 452.259 -1879.03 -653.314 -27.793
0.06 0.84 445.633 -1843.04 -671.745 -27.9663
0.06 0.85 438.824 -1806.66 -689.795 -28.0024
0.06 0.86 431.837 -1769.9 -707.46 -27.8988
0.06 0.87 424.675 -1732.76 -724.736 -27.6535
0.06 0.88 417.342 -1695.25 -741.619 -27.265
0.06 0.89 409.843 -1657.37 -758.107 -26.7325
0.06 0.9 402.18 -1619.13 -774.195 -26.0556
0.06 0.91 394.359 -1580.52 -789.88 -25.2347
0.06 0.92 386.383 -1541.56 -805.16 -24.2704
0.06 0.93 378.256 -1502.26 -820.031 -23.1641
